26.07.2019 09:55:00;1.16023
26.07.2019 09:57:00;1.16386
26.07.2019 09:59:00;1.16386
26.07.2019 10:01:00;1.15864
26.07.2019 10:03:00;1.13523
26.07.2019 10:05:00;1.11954
26.07.2019 10:07:00;1.10227
26.07.2019 10:09:00;1.11318
26.07.2019 10:11:00;1.10818
26.07.2019 10:13:00;1.11386
26.07.2019 10:15:00;1.10432
26.07.2019 10:17:00;1.11591
26.07.2019 10:19:00;1.12704
26.07.2019 10:21:00;1.15523
26.07.2019 10:23:00;1.16727
26.07.2019 10:25:00;1.18568
26.07.2019 10:27:00;1.20250
26.07.2019 10:29:00;1.18704
26.07.2019 10:31:00;1.18591
26.07.2019 10:33:00;1.18954
26.07.2019 10:35:00;1.19841
26.07.2019 10:37:00;1.20045
26.07.2019 10:39:00;1.22045
26.07.2019 10:41:00;1.21159
26.07.2019 10:43:00;1.20068
26.07.2019 10:45:00;1.18409
26.07.2019 10:47:00;1.16932
26.07.2019 10:49:00;1.14909
26.07.2019 10:51:00;1.14477
26.07.2019 10:53:00;1.14818
26.07.2019 10:55:00;1.14068
26.07.2019 10:57:00;1.13591
26.07.2019 10:59:00;1.14182
26.07.2019 11:01:00;1.15114
26.07.2019 11:03:00;1.16682
26.07.2019 11:05:00;1.18500
26.07.2019 11:07:00;1.18023
26.07.2019 11:09:00;1.16682
26.07.2019 11:11:00;1.14864
26.07.2019 11:13:00;1.11795
26.07.2019 11:15:00;1.11091
26.07.2019 11:17:00;1.12500
26.07.2019 11:19:00;1.13818
26.07.2019 11:21:00;1.15818
26.07.2019 11:23:00;1.14591
26.07.2019 11:25:00;1.11818
26.07.2019 11:27:00;1.08636
26.07.2019 11:29:00;1.07136
26.07.2019 11:31:00;1.04954
26.07.2019 11:33:00;1.04932
26.07.2019 11:35:00;1.05000
26.07.2019 11:37:00;1.02682
26.07.2019 11:39:00;1.00227
26.07.2019 11:41:00;0.99295
26.07.2019 11:43:00;1.00909
26.07.2019 11:45:00;1.00545
26.07.2019 11:47:00;1.01454
26.07.2019 11:49:00;1.00886
26.07.2019 11:51:00;1.01341
26.07.2019 11:53:00;1.01182
26.07.2019 11:55:00;1.02114
26.07.2019 11:57:00;1.05204
26.07.2019 11:59:00;1.07182
26.07.2019 12:01:00;1.07273
26.07.2019 12:03:00;1.07068
26.07.2019 12:05:00;1.06477
26.07.2019 12:07:00;1.03864
26.07.2019 12:09:00;1.04591
26.07.2019 12:11:00;1.06704
26.07.2019 12:13:00;1.06682
26.07.2019 12:15:00;1.09568
26.07.2019 12:17:00;1.10136
26.07.2019 12:19:00;1.09659
26.07.2019 12:21:00;1.07704
26.07.2019 12:23:00;1.10045
26.07.2019 12:25:00;1.07909
26.07.2019 12:27:00;1.06795
26.07.2019 12:29:00;1.05591
26.07.2019 12:31:00;1.06818
